2018,12,광주시,심 야,6881,19092525,1450411030,76
2018,12,광주시,산업용,7760,102772100,12983329220,126.3
2018,12,광주시,농사용,7922,6566727,324265846,49.4
2018,12,광주시,가로등,12885,2551378,279651758,109.6
2018,12,광주시,교육용,114,3051760,320394911,105
2018,12,구리시,합계,54115,70158736,8663429400,123.5
2018,12,구리시,산업용,1000,10601474,1309438250,123.5
2018,12,구리시,농사용,861,554740,28302417,51
2018,12,구리시,교육용,59,1469004,153071370,104.2
2018,12,구리시,가로등,3372,945361,105075461,111.1
2018,12,구리시,심 야,250,462409,35955828,77.8
2018,12,구리시,주택용,37973,22412016,2400485634,107.1
2018,12,구리시,일반용,10600,33713732,4631100440,137.4
2018,12,군포시,가로등,1934,1242858,141617744,113.9
2018,12,군포시,교육용,84,2201177,236011085,107.2
2018,12,군포시,합계,63017,128961412,16062268752,124.6
2018,12,군포시,주택용,48961,29768512,3129672411,105.1
2018,12,군포시,일반용,9242,36850455,5120018439,138.9
2018,12,군포시,심 야,352,699901,54155809,77.4
2018,12,군포시,산업용,1674,58002520,7369931866,127.1
2018,12,군포시,농사용,770,195989,10861398,55.4
2018,12,김포시,교육용,143,5306459,495754138,93.4
2018,12,김포시,일반용,22538,73610078,10357552670,140.7
2018,12,김포시,심 야,5178,12171307,919190147,75.5
2018,12,김포시,산업용,10663,195762831,25521597571,130.4
2018,12,김포시,농사용,9502,7948451,396330058,49.9
2018,12,김포시,합계,122534,349565870,43858209122,125.5
2018,12,김포시,가로등,13823,3057675,344656624,112.7
2018,12,김포시,주택용,60687,51709069,5823127914,112.6
2018,12,남양주시,교육용,209,6370290,681179449,106.9
2018,12,남양주시,가로등,18581,4418969,480548997,108.7
2018,12,남양주시,합계,188806,282530848,33925056497,120.1
2018,12,남양주시,주택용,107751,78299505,8739094189,111.6
2018,12,남양주시,일반용,37286,91484719,12565619829,137.4
2018,12,남양주시,심 야,5847,15508569,1171465311,75.5
2018,12,남양주시,산업용,7747,80273117,9975152878,124.3
2018,12,남양주시,농사용,11385,6175679,311995844,50.5
2018,12,동두천시,산업용,596,23539329,2884350434,122.5
2018,12,동두천시,가로등,3655,740169,79969353,108
2018,12,동두천시,교육용,42,1453169,155560581,107
2018,12,동두천시,농사용,1229,770779,38334000,49.7
2018,12,동두천시,심 야,937,2579747,190471875,73.8
2018,12,동두천시,주택용,29097,11229425,1185287756,105.6
2018,12,동두천시,합계,41780,60488075,7123104137,117.8
2018,12,동두천시,일반용,6224,20175457,2589130138,128.3
2018,12,미분류,합계,1,67,5372,80.2
2018,12,미분류,가로등,1,67,5372,80.2
2018,12,부천시,교육용,270,9316722,957074607,102.7
2018,12,부천시,가로등,15240,2828854,294854777,104.2
2018,12,부천시,합계,285670,361670511,45147547393,124.8
2018,12,부천시,주택용,225431,95486857,10393349798,108.8
2018,12,부천시,일반용,36570,114208144,15797126537,138.3
2018,12,부천시,농사용,981,549159,25223505,45.9
2018,12,부천시,산업용,6223,137492703,17536090172,127.5
2018,12,부천시,심 야,955,1788072,143827997,80.4
2018,12,성남시,농사용,1452,1769850,86252846,48.7
2018,12,성남시,교육용,271,12186778,1248673393,102.5
2018,12,성남시,가로등,13937,6222691,665315656,106.9
2018,12,성남시,산업용,2121,74882879,9302638846,124.2
2018,12,성남시,심 야,1411,3334391,274061612,82.2
2018,12,성남시,일반용,33721,224451323,29975736170,133.6
2018,12,성남시,주택용,214759,112048136,12436567180,111
2018,12,성남시,합계,267672,434896048,53989245703,124.1
2018,12,수원시,농사용,1686,718478,37470666,52.2
2018,12,수원시,교육용,405,22585922,2123600098,94
2018,12,수원시,가로등,19527,5280498,573309270,108.6
2018,12,수원시,산업용,2412,61830052,7524166739,121.7
2018,12,수원시,합계,368262,477810048,57129990092,119.6
2018,12,수원시,주택용,287546,139707097,14879009196,106.5
2018,12,수원시,일반용,53623,242335428,31578634975,130.3
2018,12,수원시,심 야,3063,5352573,413799148,77.3
2018,12,시흥시,가로등,10939,3076834,343499218,111.6
2018,12,시흥시,교육용,153,6358506,619377490,97.4
2018,12,시흥시,농사용,5193,2095342,109926952,52.5
2018,12,시흥시,주택용,108505,53758964,5580584290,103.8
2018,12,시흥시,일반용,23965,71974214,10014225094,139.1
2018,12,시흥시,심 야,1413,3831076,290796930,75.9
2018,12,시흥시,산업용,9055,255739235,31820064546,124.4
2018,12,시흥시,합계,159223,396834171,48778474520,122.9
2018,12,안산시,농사용,4903,2821499,129186934,45.8
2018,12,안산시,산업용,4464,511597005,62389835017,122
2018,12,안산시,심 야,2092,4244311,326332978,76.9
2018,12,안산시,일반용,29329,101213799,13923257282,137.6
2018,12,안산시,주택용,237337,74819026,7790744194,104.1
2018,12,안산시,합계,293902,706159802,85791961888,121.5
2018,12,안산시,가로등,15567,3343332,363786226,108.8
2018,12,안산시,교육용,210,8120830,868819257,107
2018,12,안성시,가로등,16866,2413902,241942702,100.2
2018,12,안성시,교육용,110,6435363,631885922,98.2
2018,12,안성시,합계,127547,271799716,31227325599,114.9
2018,12,안성시,주택용,63994,22111676,2300228579,104
2018,12,안성시,일반용,15258,44365170,6061090170,136.6
2018,12,안성시,심 야,11498,21916479,1653129888,75.4
2018,12,안성시,산업용,3377,152270776,19277082213,126.6
2018,12,안성시,농사용,16444,22286350,1061966125,47.7
2018,12,안양시,산업용,1896,42878338,5632932760,131.4
2018,12,안양시,합계,138425,219734138,27428839363,124.8
2018,12,안양시,주택용,107604,62650764,6722523262,107.3
2018,12,안양시,일반용,23953,103925465,14022217279,134.9
2018,12,안양시,심 야,816,1296209,104824155,80.9
2018,12,안양시,농사용,189,77507,3988475,51.5
2018,12,안양시,교육용,168,6554527,685211125,104.5
2018,12,안양시,가로등,3799,2351328,257142307,109.4
2018,12,양주시,가로등,13731,2627017,279923894,106.6
2018,12,양주시,농사용,8245,8034361,389830008,48.5
2018,12,양주시,주택용,39817,22443331,2428839497,108.2
2018,12,양주시,교육용,84,3253306,327714964,100.7
2018,12,양주시,일반용,14258,47588623,6219635676,130.7
2018,12,양주시,심 야,4851,12992666,971286300,74.8
2018,12,양주시,산업용,4960,110050902,13782212697,125.2
2018,12,양주시,합계,85946,206990206,24399443036,117.9
2018,12,양평군,합계,115617,97697095,10051831242,102.9
2018,12,양평군,주택용,56326,13509951,1652166331,122.3
2018,12,양평군,농사용,15440,10164987,510761328,50.2
2018,12,양평군,산업용,2665,10579456,1381495382,130.6
2018,12,양평군,심 야,12940,33568565,2528984007,75.3
2018,12,양평군,일반용,12793,27121854,3700997365,136.5
2018,12,양평군,가로등,15391,1043150,110321523,105.8
2018,12,양평군,교육용,62,1709132,167105306,97.8
2018,12,여주시,교육용,82,2214368,229187389,103.5
2018,12,여주시,농사용,13721,17721070,865115422,48.8
2018,12,여주시,산업용,1930,47693543,5625500107,118
2018,12,여주시,심 야,8795,21896178,1636272459,74.7
2018,12,여주시,일반용,10070,30490065,4176879836,137
2018,12,여주시,주택용,46051,12371096,1376455710,111.3
2018,12,여주시,합계,90570,133517329,14037879280,105.1
2018,12,여주시,가로등,9921,1131009,128468357,113.6
2018,12,연천군,농사용,7760,6263484,310451728,49.6
2018,12,연천군,교육용,41,732565,73446184,100.3
2018,12,연천군,가로등,6041,500636,52952834,105.8
2018,12,연천군,산업용,742,17633490,2248436208,127.5
2018,12,연천군,심 야,4220,10703853,797748538,74.5
2018,12,연천군,일반용,5013,14144058,1888588475,133.5
2018,12,연천군,합계,44737,54763339,5914588748,108
2018,12,연천군,주택용,20920,4785253,542964781,113.5
2018,12,오산시,일반용,11364,33104419,4562630078,137.8
2018,12,오산시,심 야,969,2128630,164049706,77.1
2018,12,오산시,산업용,931,46036469,5654803282,122.8
2018,12,오산시,농사용,1471,1033211,37410400,36.2
2018,12,오산시,교육용,80,3345884,351510022,105.1
2018,12,오산시,가로등,2541,830121,91599333,110.3
2018,12,오산시,주택용,54067,26287428,2696251372,102.6
2018,12,오산시,합계,71423,112766162,13558254193,120.2
2018,12,용인시,가로등,25079,5837947,640352726,109.7
2018,12,용인시,교육용,309,20144982,2010068854,99.8
2018,12,용인시,농사용,11337,13833813,673790036,48.7
2018,12,용인시,산업용,4630,450961832,49938650270,110.7
2018,12,용인시,심 야,9952,25058279,1889320309,75.4
2018,12,용인시,일반용,41024,213796102,28633292015,133.9
2018,12,용인시,주택용,152694,121497788,13776306428,113.4
2018,12,용인시,합계,245025,851130743,97561780638,114.6
2018,12,의왕시,농사용,1645,785990,39768967,50.6
2018,12,의왕시,가로등,1640,1238438,137497234,111
2018,12,의왕시,교육용,46,1777604,180947188,101.8
2018,12,의왕시,산업용,614,13517054,1826211022,135.1
2018,12,의왕시,심 야,509,1384716,103263601,74.6
2018,12,의왕시,일반용,5926,30309704,4062494096,134
2018,12,의왕시,주택용,26212,16926809,1848989779,109.2
2018,12,의왕시,합계,36592,65940315,8199171887,124.3
2018,12,의정부시,농사용,1147,353691,18753134,53
2018,12,의정부시,교육용,124,5260949,528923632,100.5
2018,12,의정부시,가로등,6857,2152004,237566164,110.4
2018,12,의정부시,산업용,1094,24606127,2896880960,117.7
2018,12,의정부시,합계,118467,150000947,17939580557,119.6
2018,12,의정부시,주택용,86758,49289041,5077938559,103
2018,12,의정부시,일반용,21675,66016795,8998630661,136.3
2018,12,의정부시,심 야,812,2322340,180887447,77.9
2018,12,이천시,가로등,14256,1756103,174560477,99.4
2018,12,이천시,교육용,98,3319760,342491140,103.2
2018,12,이천시,농사용,14898,24633745,1163628593,47.2
2018,12,이천시,주택용,71043,23898661,2618212378,109.6
2018,12,이천시,일반용,16759,63560269,8679137000,136.5
2018,12,이천시,심 야,9716,24330806,1827680040,75.1
2018,12,이천시,산업용,2913,483513787,52101173903,107.8
2018,12,이천시,합계,129683,625013131,66906883531,107
2018,12,파주시,일반용,27768,112968927,12824188024,113.5
2018,12,파주시,합계,167838,831379507,90413934547,108.8
2018,12,파주시,주택용,92082,51859198,5706663981,110
2018,12,파주시,심 야,8589,20166564,1518284826,75.3
2018,12,파주시,산업용,7097,622214400,68688792209,110.4
2018,12,파주시,농사용,12706,15372393,751230091,48.9
2018,12,파주시,교육용,182,5329342,552888654,103.7
2018,12,파주시,가로등,19414,3468683,371886762,107.2
2018,12,평택시,교육용,179,6274414,631473333,100.6
2018,12,평택시,가로등,7549,3343276,364677828,109.1
2018,12,평택시,농사용,14892,18115728,795108379,43.9
2018,12,평택시,산업용,4429,717313398,80792778205,112.6
2018,12,평택시,심 야,8023,18347309,1394862234,76
2018,12,평택시,일반용,37534,131332887,17536698714,133.5
2018,12,평택시,주택용,168317,61622714,6531928011,106
2018,12,평택시,합계,240923,956349726,108047526704,113
2018,12,포천시,합계,117809,255450639,29587425387,115.8
2018,12,포천시,주택용,58983,16485313,1846175920,112
2018,12,포천시,심 야,8892,24635311,1831083923,74.3
2018,12,포천시,일반용,17930,45670976,6180815889,135.3
2018,12,포천시,산업용,7835,146095208,18352406627,125.6
2018,12,포천시,농사용,14837,16856526,808192611,47.9
2018,12,포천시,교육용,89,4032922,403589485,100.1
2018,12,포천시,가로등,9243,1674383,165160932,98.6
2018,12,하남시,산업용,1557,42730746,4888028212,114.4
2018,12,하남시,심 야,1357,3700893,283898277,76.7
2018,12,하남시,일반용,14189,48551088,6491371805,133.7
2018,12,하남시,주택용,29094,30958764,3462824039,111.9
2018,12,하남시,합계,54697,132243531,15634737159,118.2
2018,12,하남시,가로등,5897,1824417,191493477,105
2018,12,하남시,교육용,72,2029605,198534395,97.8
2018,12,하남시,농사용,2531,2448018,118586954,48.4
2018,12,화성시,농사용,33853,32921872,1230401452,37.4
2018,12,화성시,산업용,19847,1268129677,147112828100,116
2018,12,화성시,심 야,12462,26955746,2034134733,75.5
2018,12,화성시,일반용,43375,184145921,24611513104,133.7
2018,12,화성시,주택용,134654,94941319,10431134592,109.9
2018,12,화성시,교육용,275,11170280,1146056856,102.6
2018,12,화성시,합계,269598,1625156883,187321480350,115.3
2018,12,화성시,가로등,25132,6892068,755411513,109.6
2018,11,가평군,심 야,5888,10764670,677897083,63
2018,11,가평군,산업용,1142,7811099,1041435896,133.3
2018,11,가평군,농사용,8193,3486683,168249878,48.3
2018,11,가평군,교육용,47,969975,105364478,108.6
2018,11,가평군,가로등,9463,829215,86560804,104.4
2018,11,가평군,일반용,10308,25566268,3367809635,131.7
2018,11,가평군,합계,66889,56112304,6222363935,110.9
2018,11,가평군,주택용,31848,6684394,775046161,115.9
2018,11,고양시,주택용,154496,113576719,12185368962,107.3
2018,11,고양시,일반용,40993,143647007,18858331398,131.3
2018,11,고양시,심 야,5811,7899650,520911229,65.9
2018,11,고양시,산업용,5610,61412534,7511102723,122.3
2018,11,고양시,합계,237618,352359059,41051587742,116.5
2018,11,고양시,교육용,338,7112121,749409275,105.4
2018,11,고양시,농사용,13007,14251516,724365053,50.8
2018,11,고양시,가로등,17363,4459512,502099102,112.6
2018,11,과천시,가로등,694,543535,61999299,114.1
2018,11,과천시,교육용,25,1010212,119657140,118.4
2018,11,과천시,농사용,1192,726158,36906903,50.8
2018,11,과천시,산업용,84,3336985,382541524,114.6
2018,11,과천시,심 야,250,217154,17315494,79.7
2018,11,과천시,일반용,2361,17987243,2261141118,125.7
2018,11,과천시,주택용,10860,5502482,613134221,111.4
2018,11,과천시,합계,15466,29323769,3492695699,119.1
2018,11,광명시,주택용,59184,30533149,3107286480,101.8
2018,11,광명시,가로등,4403,1375773,149129633,108.4
2018,11,광명시,교육용,88,1333707,147931134,110.9
2018,11,광명시,농사용,1574,641707,31944028,49.8
2018,11,광명시,산업용,1109,22944327,2860014884,124.7
2018,11,광명시,심 야,882,1149388,76045713,66.2
2018,11,광명시,일반용,11279,29638396,4055973482,136.8
2018,11,광명시,합계,78519,87616447,10428325354,119
2018,11,광주시,합계,186102,216071956,25135963671,116.3
2018,11,광주시,주택용,123480,39911233,4449364443,111.5
2018,11,광주시,일반용,26084,54919780,7201423312,131.1
2018,11,광주시,심 야,6912,13138883,866836586,66
2018,11,광주시,교육용,114,2183526,243301459,111.4
2018,11,광주시,농사용,8873,6149310,296574145,48.2
2018,11,광주시,산업용,7767,97225774,11793968232,121.3
2018,11,광주시,가로등,12872,2543450,284495494,111.9
